episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
891,2.1276934316978835,2.9516672122437417,178.72624826262222,5.0399999999999805,-3.276365404467324,4.055246986026474,37.10577260780725,3.547504529248247,3.566194470735585,0.0,-1.3348488801090082,-0.10563148137243356,9.414795273028046,28.849730902071343,28.84058962881723,0.0
892,2.132821500885024,2.9516672122437417,179.157006074342,5.0399999999999805,-3.2619329224833375,6.462883996036537,37.19279009362406,3.5909726135396713,3.5703161070963034,0.0,-1.3287263173529984,1.0827819831858183,9.423824696561478,28.843679768746902,28.837313446170224,0.0
893,2.1186061170004513,2.9516672122437417,177.9629138280379,5.0399999999999805,-3.4292295574289895,-2.7317446831239796,36.92949807355645,3.5636665445033486,3.6128246856215362,0.0,-1.3585076363160609,-2.399052592357625,9.396786936388501,28.849625969111734,28.843067667540918,0.0
894,2.1329363796022105,2.9516672122437417,179.1666558865857,5.0399999999999805,-3.270174946349098,4.266866561955888,37.209865239003605,3.567145814819451,3.5396173533592137,0.0,-1.3356498218066408,0.5236258445866611,9.42747848512331,28.851752576551775,28.821975881994586,0.0
895,2.1266340193615747,2.9516672122437417,178.63725762637227,5.0399999999999805,-3.274234834707365,2.623592824379538,37.08014310234242,3.5214825599484243,3.5849481320211485,0.0,-1.3303286944168855,-0.9958352466281879,9.379092218252278,28.81829739521043,28.828746621517638,0.0
896,2.129574225354056,2.9516672122437417,178.8842349297407,5.0399999999999805,-3.299211019007333,5.302457514652574,37.11378691075454,3.563290237193307,3.522413293290734,0.0,-1.3409721561234507,1.0953286137329679,9.391314651372122,28.84426370593087,28.829018501233293,0.0
897,2.1335027770177257,2.9516672122437417,179.21423326948894,5.0399999999999805,-3.2758689519936564,7.260017307333093,37.1634621884585,3.554636838900713,3.5231236351514923,0.0,-1.3338864597084252,1.6475570999749194,9.383124648409458,28.86374941690909,28.833027558734848,0.0
898,2.117255293614778,2.9516672122437417,177.84944466364135,5.0399999999999805,-3.397947755105495,3.679488041569982,36.919438252129595,3.5461099369700726,3.572472883837346,0.0,-1.3528794753701483,0.12066320939316487,9.396580605004198,28.838874041425207,28.846747757480916,0.0
899,2.1216622598920147,2.9516672122437417,178.21962983092922,5.0399999999999805,-3.4140434986907984,3.63645485100372,37.01611038969888,3.586742669263703,3.5524977225258443,0.0,-1.3598418472873386,0.5947488673877909,9.417027004849711,28.84193961862318,28.8377655754874,0.0
900,2.1216855007284727,2.9516672122437417,178.22158206119173,5.0399999999999805,-3.277220603021983,9.258810412198835,36.85872048874772,3.577382153396087,3.537444241578063,0.0,-1.3332640738042678,2.491865731750083,9.284464987967866,28.83992392390819,28.827306575448084,0.0
901,2.12444413322818,2.9516672122437417,178.4533071911671,5.0399999999999805,-3.320207065385604,1.1756451815361395,37.054650760411015,3.542739901113638,3.579961516515711,0.0,-1.339232734766406,-1.058322095186766,9.4151263383043,28.84051189170507,28.828130325624958,0.0
902,2.0945295029686286,2.9516672122437417,175.9404782493648,5.0399999999999805,-3.2535389608566265,14.981717690726606,36.17160734251984,3.6232955737872743,3.5567915400581445,0.0,-1.3190318782607358,4.076980593322584,9.0798026360424,28.836189897872877,28.836647064470437,0.0
903,2.118564046225345,2.9516672122437417,177.95937988292897,5.0399999999999805,-3.394381726404935,-5.839349510330366,36.85364137582073,3.522535539616335,3.6143957504493436,0.0,-1.34891014218392,-3.6025852674842027,9.313388601747116,28.833215450831734,28.861239419318196,0.0
904,2.1235556808471614,2.9516672122437417,178.37867719116156,5.0399999999999805,-3.2447806467459985,7.782704374577429,36.979138371713354,3.614879446033502,3.567102999154237,0.0,-1.324757536710442,1.9954202201611724,9.366048033349117,28.85395306356682,28.83901937362376,0.0
905,2.1328364584106043,2.9516672122437417,179.15826250649076,5.0399999999999805,-3.2822314975415776,1.0915601164866107,37.23186433788352,3.5267707375017316,3.5543111172365816,0.0,-1.3371994210882285,-0.7327983407283761,9.447523717794214,28.842182912478982,28.85168863440007,0.0
906,2.1250796279458806,2.9516672122437417,178.50668874745398,5.0399999999999805,-3.353224368183655,0.44180969608054027,37.10679585483166,3.5706103054134832,3.5898203588148494,0.0,-1.343821939795828,-0.9650002342826806,9.451689610624006,28.813018519684753,28.824336657431417,0.0
907,2.1271487176245962,2.9516672122437417,178.6804922804661,5.0399999999999805,-3.2009889468589887,10.844201734420729,36.912111253871636,3.574549303494436,3.5190695666099217,0.0,-1.31845665949343,3.1235969396370464,9.2478408041953,28.82738019669219,28.847353038108682,0.0
908,2.1284652111292424,2.9516672122437417,178.79107773485637,5.0399999999999805,-3.343242157531224,-3.870063519727214,37.04414075349419,3.5050885392958584,3.5620931841258745,0.0,-1.3471237203769644,-2.8322458959843893,9.37175530244778,28.85257595983194,28.838795317848994,0.0
909,2.1298667109901137,2.9516672122437417,178.90880372316954,5.0399999999999805,-3.2736024584879355,1.2518523664124768,37.13693571439304,3.502934478594071,3.5605168894290724,0.0,-1.3336007242299166,-1.2079744966610344,9.394737919330385,28.82585256246284,28.835116045937934,0.0
910,2.079215151022577,2.9516672122437417,174.6540726858965,5.0399999999999805,-3.1604782558252444,19.801207969138602,35.54974386595299,3.6407744929891486,3.4976598170774995,0.0,-1.303921197283791,6.437114469452316,8.68993591784508,28.85879154008155,28.85499310360705,0.0
911,2.1364387633690507,2.9516672122437417,179.46085612300027,5.0399999999999805,-3.1948525576992766,2.474232979896501,37.27969160564817,3.5355858644964613,3.5411903050244558,0.0,-1.3223976410160614,-0.18025763625384533,9.441243878395245,28.82547237013217,28.832863584121753,0.0
912,2.145568627001162,2.9516672122437417,180.2277646680976,5.0399999999999805,-3.179118859730687,0.5462728304223339,37.45958929997319,3.528939394307276,3.540620796558869,0.0,-1.3215075517231836,-0.8812975551450534,9.470269335197129,28.824374048551256,28.83646543278069,0.0
913,2.1259457821962573,2.9516672122437417,178.5794457044856,5.0399999999999805,-3.2421085866127513,9.228944717300342,36.95516970961602,3.5796006376988263,3.529909531098129,0.0,-1.3270199534783917,2.5814814033233615,9.299775193271678,28.81825784653155,28.835668270844312,0.0
914,2.131118566981577,2.9516672122437417,179.01395962645248,5.0399999999999805,-3.298908842306401,-0.7046476158575314,37.19521849750487,3.533579263296083,3.5575501497980504,0.0,-1.339347663638686,-1.3828992170959462,9.439608429466274,28.830047496735578,28.837926635204543,0.0
915,2.1288795928475786,2.9516672122437417,178.82588579919658,5.0399999999999805,-3.309622776764773,4.832666641987592,37.13528632398295,3.541435090628239,3.546383808514257,0.0,-1.34100960109829,0.5273474939660502,9.417972630841824,28.841354467260864,28.83201162658663,0.0
916,2.1222023335363973,2.9516672122437417,178.26499601705737,5.0399999999999805,-3.4047708901882445,1.5655634171621076,36.999039718010415,3.5281542278524753,3.5702613932303393,0.0,-1.3549952811068566,-1.0405095281116992,9.395871340757932,28.829065032393224,28.839441311332777,0.0
917,2.097206500337127,2.9516672122437417,176.16534602831868,5.0399999999999805,-3.138670790447772,17.965502588141597,35.99168253180039,3.649733517147869,3.5386318517843254,0.0,-1.3009780008226546,5.729436784070061,8.860740981106522,28.8425225900636,28.846206103120917,0.0
918,2.130344933369074,2.9516672122437417,178.9489744030022,5.0399999999999805,-3.1718447286806026,8.391432703781856,37.06659090581723,3.5860214006328555,3.549929142665494,0.0,-1.3151736244330565,2.1332456655097394,9.34346768418771,28.82791557399548,28.837553838249615,0.0
919,2.1214492980713997,2.9516672122437417,178.20174103799758,5.0399999999999805,-3.3326369688819897,2.259279058999564,37.01857011965088,3.5742231895624172,3.5953947134296413,0.0,-1.3407842204145755,-0.34902994164293305,9.426690964138324,28.83518694418846,28.833084383236546,0.0
920,2.1284928751528773,2.9516672122437417,178.7934015128417,5.0399999999999805,-3.27977776776192,1.316734949307903,37.15834491348147,3.5800951353764123,3.6017724807516913,0.0,-1.3309391712838057,-0.7601188860728881,9.455885791998533,28.824283211001344,28.844032706504674,0.0
921,2.1358484465683896,2.9516672122437417,179.41126951174473,5.0399999999999805,-3.2200968542079744,2.9099710566038755,37.269293313974984,3.540711559132971,3.5735443847269597,0.0,-1.3252688487847406,-0.42431891667142846,9.444211387839163,28.82954745065421,28.841440176115814,0.0
922,2.121985994379793,2.9516672122437417,178.24682352790262,5.0399999999999805,-3.344481230861866,5.094609021068749,37.002942203564466,3.584571133823374,3.5674569802491476,0.0,-1.344963942520581,0.8856106826965725,9.398499038473684,28.833624934083538,28.82054874861744,0.0
923,2.1313261138443798,2.9516672122437417,179.03139356292792,5.0399999999999805,-3.3748278433637067,-2.2846137709053096,37.1626246803972,3.5324444354078377,3.5891558516561854,0.0,-1.347955546273848,-2.3452423855826505,9.408991520184703,28.85830358560133,28.816225385643996,0.0
924,2.1362424950974725,2.9516672122437417,179.4443695881877,5.0399999999999805,-3.2351995114856225,1.883759731050456,37.26069409739157,3.516579148154774,3.551404067853465,0.0,-1.3278139611427473,-0.813311602000781,9.432543321550268,28.8445734550612,28.835591932649464,0.0
925,2.123054640936814,2.9516672122437417,178.3365898386924,5.0399999999999805,-3.182983951740112,9.49803323216509,36.91460875132029,3.57947990238074,3.5405076635566104,0.0,-1.3161631459273109,2.238393008013963,9.308845462321486,28.826559747531732,28.82404960752498,0.0
926,2.1320296506987684,2.9516672122437417,179.09049065869655,5.0399999999999805,-3.237912327871777,-4.672642614413463,37.10774049849289,3.5101060906069534,3.6099248364261545,0.0,-1.3229906366458188,-3.5453487744586245,9.322799178173481,28.83913701100488,28.8258894588409,0.0
927,2.1315836841926337,2.9516672122437417,179.05302947218124,5.0399999999999805,-3.2324564636083317,4.59895928420279,37.19298326514125,3.5530962205036616,3.5487181030415478,0.0,-1.329568193105532,0.5092057534428305,9.430743303450976,28.838061608072906,28.816773803569106,0.0
928,2.13595384484561,2.9516672122437417,179.42012296703123,5.0399999999999805,-3.256678627199636,1.6878416150443396,37.27210349584329,3.526124290500155,3.53023645070361,0.0,-1.3373616027873638,-0.31008262349032706,9.446392272649394,28.833449479979404,28.828113481536494,0.0
929,2.122886749231957,2.9516672122437417,178.32248693548442,5.0399999999999805,-3.1492744898418445,8.342358214183259,36.95009846532699,3.579127843448042,3.5597664899336117,0.0,-1.309279864389945,1.8865435877833163,9.353214661082301,28.838432549382347,28.86117349448261,0.0
930,2.1110376240402617,2.9516672122437417,177.32716041938198,5.0399999999999805,-3.318225637923252,10.976319287720477,36.60817670437724,3.555329377697941,3.5238181917320173,0.0,-1.3400498447001705,2.8175242587361446,9.222266030943548,28.826537072072185,28.843027686363342,0.0
931,2.1284968430908258,2.9516672122437417,178.79373481962938,5.0399999999999805,-3.2907870165834066,0.9955122241511524,37.13691313683612,3.54439112623362,3.5596484215122626,0.0,-1.338739761432238,-0.8882479381055206,9.439285991112907,28.830005169276085,28.84813204751144,0.0
932,2.1276928171474996,2.9516672122437417,178.72619664038996,5.0399999999999805,-3.343436966566618,5.394203356717179,37.09438282741713,3.5629686684709867,3.546478138243039,0.0,-1.3464317058863644,1.066208412352871,9.399689915893946,28.84169246371634,28.837930521601436,0.0
933,2.132581850255884,2.9516672122437417,179.13687542149424,5.0399999999999805,-3.3194001135303273,4.811652117986687,37.195652362284974,3.5617118473930294,3.5590001056418092,0.0,-1.3397436726358203,0.6165782433216687,9.426676948965962,28.832045028202458,28.848371072457763,0.0
934,2.1328727222176926,2.9516672122437417,179.16130866628617,5.0399999999999805,-3.167546461452965,8.265825393448432,37.11762683103934,3.5419501749437323,3.5163879128451825,0.0,-1.3176758829634718,1.8309312788093983,9.351147169026111,28.835010999799884,28.829205005950943,0.0
935,2.112638796431603,2.9516672122437417,177.46165890025463,5.0399999999999805,-3.221667692410094,12.455244432033382,36.602638203813754,3.5733874270411885,3.5206566088613975,0.0,-1.322166761119012,3.273880951047769,9.202187709855938,28.840518300667703,28.847523802294994,0.0
936,2.1226337515894906,2.9516672122437417,178.3012351335172,5.0399999999999805,-3.313214939242175,7.591526662007119,36.99140548476898,3.6418506662289083,3.616181470854812,0.0,-1.3312986556430757,1.6920134003049336,9.390183377476415,28.827575157058803,28.84019055202524,0.0
937,2.1246240916328922,2.9516672122437417,178.46842369716293,5.0399999999999805,-3.3373807719074957,3.7431375667711033,37.06573363415942,3.5586784112662,3.580881523798462,0.0,-1.3424408971092647,0.1065700737311096,9.419318604743847,28.845289591936893,28.841131467339885,0.0
938,2.1260492880118034,2.9516672122437417,178.5881401929915,5.0399999999999805,-3.2832762454762157,2.339049489181022,37.08548642783783,3.5492034492177336,3.5907441785530896,0.0,-1.3299943642031038,-0.8719249259625547,9.414599492833549,28.82693760130263,28.845922428854525,0.0
939,2.095975126029871,2.9516672122437417,176.06191058650919,5.0399999999999805,-3.159202808855726,17.334820278555593,35.96330457746549,3.605981706555104,3.455483573218695,0.0,-1.3059126880864644,5.865860766263498,8.791671405179748,28.83877201246159,28.816219467552855,0.0
940,2.1230626600599,2.9516672122437417,178.3372634450316,5.0399999999999805,-3.2397583843892233,6.859522261532378,36.99379249496315,3.5870943399449366,3.5609208989062164,0.0,-1.3270272769648166,1.4212472642466059,9.379963503990721,28.834312032237133,28.823414229823317,0.0
941,2.1222963097768455,2.9516672122437417,178.27289002125502,5.0399999999999805,-3.3112715325202595,1.0745455704166644,37.01970828714709,3.5529806418801204,3.5892326287780225,0.0,-1.3363757926676034,-0.9907568003527869,9.41258830279764,28.839783124413987,28.82429842235561,0.0
942,2.1343712016007124,2.9516672122437417,179.28718093445985,5.0399999999999805,-3.2860370635838843,-0.3681855971331234,37.27483146712317,3.569689796025365,3.5851469875585558,0.0,-1.333923694926894,-1.1686186550771889,9.466191874984323,28.821535179790516,28.821918225856518,0.0
943,2.124540292108446,2.9516672122437417,178.46138453710947,5.0399999999999805,-3.202272764882382,3.6373176210763414,37.045077154391805,3.5181393122413294,3.556580470522041,0.0,-1.322350922524138,-0.35493696196939395,9.401308882890751,28.827187476161264,28.83804713530959,0.0
944,2.117221096606018,2.9516672122437417,177.8465721149055,5.0399999999999805,-3.2022419781525633,11.502730518216882,36.714626167944694,3.574150090778579,3.5274416567639193,0.0,-1.3190203616953153,2.947892349358457,9.228535400586951,28.844772747061942,28.821074470653695,0.0
945,2.1277482612405607,2.9516672122437417,178.7308539442071,5.0399999999999805,-3.174401170543557,10.572728512025824,36.941734002985044,3.560653528490924,3.5175500919003664,0.0,-1.3170773260715118,2.795211112953613,9.2819178482362,28.84192694073805,28.850328290605432,0.0
946,2.121527065913561,2.9516672122437417,178.20827353673914,5.0399999999999805,-3.3706773758715776,-5.551347756863581,36.83061624181304,3.509123696213752,3.6094533802383104,0.0,-1.3449806472799195,-4.006410016173644,9.245538098956436,28.833019892868734,28.841812319284237,0.0
947,2.132892686871147,2.9516672122437417,179.16298569717634,5.0399999999999805,-3.2694400237235577,2.7575924015045428,37.211519686609215,3.527657903873031,3.546296651243532,0.0,-1.333899652234582,-0.059570647572338375,9.43412384999687,28.82038672067547,28.859808780419247,0.0
948,2.1202521505256406,2.9516672122437417,178.10118064415383,5.0399999999999805,-3.417160024917688,-2.3063588979026295,36.93151180740596,3.525299435652519,3.5940126158794232,0.0,-1.3572845922602532,-2.5280493037394325,9.35215031399199,28.82191292128105,28.831517017563282,0.0
